candidate_id,asset,timeframe,entry_time,exit_time,direction,entry_price,exit_price,gross_return_pct,net_return_pct,holding_bars
CANDIDATE_005,BNBUSDT,1D,2021-12-28 00:00:00+00:00,2021-12-29 00:00:00+00:00,long,563.79,518.1128571428571,-8.101800822494699,-8.221800822494698,1
CANDIDATE_005,BNBUSDT,1D,2022-01-15 00:00:00+00:00,2022-01-21 00:00:00+00:00,long,489.5,429.64428571428573,-12.227929373996782,-12.34792937399678,6
CANDIDATE_005,BNBUSDT,1D,2022-02-05 00:00:00+00:00,2022-02-17 00:00:00+00:00,long,399.33,401.98,0.6636115493451555,0.5436115493451555,12
CANDIDATE_005,BNBUSDT,1D,2022-02-21 00:00:00+00:00,2022-03-01 00:00:00+00:00,short,380.31,425.9971428571429,-10.724753351799809,-10.844753351799808,8
CANDIDATE_005,BNBUSDT,1D,2022-03-18 00:00:00+00:00,2022-03-30 00:00:00+00:00,long,391.75,442.17,12.870453095086166,12.750453095086167,12
CANDIDATE_005,BNBUSDT,1D,2022-07-12 00:00:00+00:00,2022-07-16 00:00:00+00:00,short,225.43,248.49285714285713,-9.281094598867456,-9.401094598867456,4
CANDIDATE_005,BNBUSDT,1D,2022-08-19 00:00:00+00:00,2022-08-31 00:00:00+00:00,short,297.96,278.99,6.799526864762173,6.679526864762173,12
CANDIDATE_005,BNBUSDT,1D,2022-09-10 00:00:00+00:00,2022-09-15 00:00:00+00:00,long,293.14,267.9871428571428,-8.58049298726109,-8.70049298726109,5
CANDIDATE_005,BNBUSDT,1D,2022-10-09 00:00:00+00:00,2022-10-21 00:00:00+00:00,short,276.24,269.88,2.3566029346376194,2.2366029346376193,12
CANDIDATE_005,BNBUSDT,1D,2022-10-26 00:00:00+00:00,2022-11-07 00:00:00+00:00,long,284.05,336.81,18.574194684034495,18.454194684034494,12
CANDIDATE_005,BNBUSDT,1D,2022-11-10 00:00:00+00:00,2022-11-22 00:00:00+00:00,short,266.53,266.62,-0.033755907283783415,-0.1537559072837834,12
CANDIDATE_005,BNBUSDT,1D,2022-11-24 00:00:00+00:00,2022-12-06 00:00:00+00:00,long,298.46,290.21,-2.764189506131476,-2.884189506131476,12
CANDIDATE_005,BNBUSDT,1D,2022-12-08 00:00:00+00:00,2022-12-20 00:00:00+00:00,short,284.01,251.09,13.1108367517623,12.9908367517623,12
CANDIDATE_005,BNBUSDT,1D,2023-02-10 00:00:00+00:00,2023-02-22 00:00:00+00:00,short,305.91,312.39,-2.074330164217797,-2.194330164217797,12
CANDIDATE_005,BNBUSDT,1D,2023-03-14 00:00:00+00:00,2023-03-26 00:00:00+00:00,long,307.93,328.28,6.608644821875087,6.488644821875087,12
CANDIDATE_005,BNBUSDT,1D,2023-03-28 00:00:00+00:00,2023-04-09 00:00:00+00:00,short,310.19,312.6,-0.7709532949456199,-0.8909532949456199,12
CANDIDATE_005,BNBUSDT,1D,2023-04-11 00:00:00+00:00,2023-04-23 00:00:00+00:00,long,318.51,330.38,3.7267275752723705,3.6067275752723704,12
CANDIDATE_005,BNBUSDT,1D,2023-08-02 00:00:00+00:00,2023-08-02 00:00:00+00:00,long,247.87,238.15714285714284,-3.918528721853054,-4.038528721853054,0
CANDIDATE_005,BNBUSDT,1D,2023-09-18 00:00:00+00:00,2023-09-24 00:00:00+00:00,long,216.3,206.49,-4.535367545076285,-4.6553675450762855,6
CANDIDATE_005,BNBUSDT,1D,2023-10-17 00:00:00+00:00,2023-10-29 00:00:00+00:00,long,214.75,227.2,5.797438882421413,5.677438882421413,12
CANDIDATE_005,BNBUSDT,1D,2023-12-09 00:00:00+00:00,2023-12-11 00:00:00+00:00,long,239.09,225.63428571428574,-5.627886689411632,-5.747886689411632,2
CANDIDATE_005,BNBUSDT,1D,2024-06-11 00:00:00+00:00,2024-06-23 00:00:00+00:00,short,624.99,577.4,8.242119847592665,8.122119847592666,12
CANDIDATE_005,BNBUSDT,1D,2024-08-28 00:00:00+00:00,2024-09-09 00:00:00+00:00,short,533.17,518.91,2.7480680657532064,2.6280680657532063,12
CANDIDATE_005,BNBUSDT,1D,2024-09-12 00:00:00+00:00,2024-09-24 00:00:00+00:00,long,530.32,606.07,14.283828631769492,14.163828631769492,12
CANDIDATE_005,BNBUSDT,1D,2024-10-02 00:00:00+00:00,2024-10-14 00:00:00+00:00,short,546.97,589.31,-7.18467360133036,-7.30467360133036,12
CANDIDATE_005,BNBUSDT,1D,2024-11-07 00:00:00+00:00,2024-11-19 00:00:00+00:00,long,592.61,615.93,3.9351344054268322,3.815134405426832,12
CANDIDATE_005,BNBUSDT,1D,2024-12-26 00:00:00+00:00,2025-01-07 00:00:00+00:00,long,702.13,697.16,-0.7078461253613999,-0.8278461253613999,12
CANDIDATE_005,BNBUSDT,1D,2025-02-13 00:00:00+00:00,2025-02-25 00:00:00+00:00,long,696.77,609.5442857142857,-12.518580634314658,-12.638580634314657,12
CANDIDATE_005,BNBUSDT,1D,2025-03-30 00:00:00+00:00,2025-04-11 00:00:00+00:00,short,602.6,585.84,2.8608493786699496,2.7408493786699495,12
CANDIDATE_005,BNBUSDT,1D,2025-04-13 00:00:00+00:00,2025-04-25 00:00:00+00:00,long,597.11,599.57,0.4119843914856647,0.2919843914856647,12
CANDIDATE_005,BNBUSDT,1D,2025-06-30 00:00:00+00:00,2025-07-12 00:00:00+00:00,long,654.96,686.1,4.754488823744962,4.634488823744962,12
CANDIDATE_005,BNBUSDT,1D,2025-08-03 00:00:00+00:00,2025-08-09 00:00:00+00:00,short,736.97,818.2257142857143,-9.93072117718128,-10.050721177181279,6
CANDIDATE_005,BNBUSDT,1D,2025-09-08 00:00:00+00:00,2025-09-20 00:00:00+00:00,long,880.68,1044.27,18.57541899441342,18.455418994413417,12
CANDIDATE_005,BNBUSDT,1D,2025-10-18 00:00:00+00:00,2025-10-30 00:00:00+00:00,short,1070.3,1078.15,-0.7280990585725622,-0.8480990585725622,12
CANDIDATE_005,BNBUSDT,1D,2026-01-21 00:00:00+00:00,2026-02-02 00:00:00+00:00,short,884.71,774.22,14.271137402805412,14.151137402805412,12
CANDIDATE_005,BNBUSDT,1D,2026-03-20 00:00:00+00:00,2026-04-01 00:00:00+00:00,short,638.83,611.18,4.524035472364951,4.404035472364951,12
CANDIDATE_005,XRPUSDT,1D,2020-03-27 00:00:00+00:00,2020-04-08 00:00:00+00:00,long,0.1757,0.2019,14.911781445645978,14.791781445645979,12
CANDIDATE_005,XRPUSDT,1D,2020-05-11 00:00:00+00:00,2020-05-23 00:00:00+00:00,short,0.1969,0.1988,-0.9557344064386353,-1.0757344064386354,12
CANDIDATE_005,XRPUSDT,1D,2020-07-07 00:00:00+00:00,2020-07-19 00:00:00+00:00,long,0.1887,0.1998,5.882352941176472,5.762352941176472,12
CANDIDATE_005,XRPUSDT,1D,2020-09-02 00:00:00+00:00,2020-09-02 00:00:00+00:00,long,0.2956,0.26554285714285714,-10.16818093949352,-10.28818093949352,0
CANDIDATE_005,XRPUSDT,1D,2020-09-22 00:00:00+00:00,2020-10-04 00:00:00+00:00,short,0.2309,0.2481,-6.932688432083833,-7.0526884320838334,12
CANDIDATE_005,XRPUSDT,1D,2021-01-08 00:00:00+00:00,2021-01-20 00:00:00+00:00,long,0.3244,0.296,-8.754623921085091,-8.87462392108509,12
CANDIDATE_005,XRPUSDT,1D,2021-01-22 00:00:00+00:00,2021-01-30 00:00:00+00:00,short,0.2683,0.3486714285714285,-23.050764125046086,-23.170764125046087,8
CANDIDATE_005,XRPUSDT,1D,2021-05-01 00:00:00+00:00,2021-05-13 00:00:00+00:00,long,1.6021,1.3657,-14.755633231383813,-14.875633231383812,12
CANDIDATE_005,XRPUSDT,1D,2021-07-27 00:00:00+00:00,2021-08-08 00:00:00+00:00,long,0.6233,0.7796,25.076207283811968,24.956207283811967,12
CANDIDATE_005,XRPUSDT,1D,2021-10-02 00:00:00+00:00,2021-10-14 00:00:00+00:00,long,1.0422,1.1345,8.856265592016888,8.736265592016888,12
CANDIDATE_005,XRPUSDT,1D,2021-11-17 00:00:00+00:00,2021-11-29 00:00:00+00:00,short,1.0881,0.9901,9.897990102009913,9.777990102009914,12
CANDIDATE_005,XRPUSDT,1D,2021-12-21 00:00:00+00:00,2022-01-02 00:00:00+00:00,long,0.8791,0.8583,-2.366056193834609,-2.4860561938346093,12
CANDIDATE_005,XRPUSDT,1D,2022-01-13 00:00:00+00:00,2022-01-21 00:00:00+00:00,long,0.7983,0.6956285714285715,-12.861258746264381,-12.98125874626438,8
CANDIDATE_005,XRPUSDT,1D,2022-02-05 00:00:00+00:00,2022-02-17 00:00:00+00:00,long,0.6555,0.768,17.162471395881006,17.042471395881005,12
CANDIDATE_005,XRPUSDT,1D,2022-02-22 00:00:00+00:00,2022-03-06 00:00:00+00:00,short,0.7013,0.7248,-3.2422737306843197,-3.36227373068432,12
CANDIDATE_005,XRPUSDT,1D,2022-05-31 00:00:00+00:00,2022-06-11 00:00:00+00:00,long,0.4186,0.3673857142857143,-12.234659750187705,-12.354659750187704,11
CANDIDATE_005,XRPUSDT,1D,2022-06-25 00:00:00+00:00,2022-07-07 00:00:00+00:00,long,0.3668,0.3419,-6.788440567066534,-6.908440567066534,12
CANDIDATE_005,XRPUSDT,1D,2022-07-17 00:00:00+00:00,2022-07-29 00:00:00+00:00,long,0.3502,0.3677,4.997144488863503,4.877144488863503,12
CANDIDATE_005,XRPUSDT,1D,2022-09-10 00:00:00+00:00,2022-09-15 00:00:00+00:00,long,0.3566,0.3263285714285714,-8.488903132761793,-8.608903132761792,5
CANDIDATE_005,XRPUSDT,1D,2022-11-25 00:00:00+00:00,2022-12-07 00:00:00+00:00,long,0.4017,0.383,-4.655215334826979,-4.775215334826979,12
CANDIDATE_005,XRPUSDT,1D,2023-01-31 00:00:00+00:00,2023-02-12 00:00:00+00:00,short,0.3933,0.3744,5.048076923076916,4.928076923076916,12
CANDIDATE_005,XRPUSDT,1D,2023-03-09 00:00:00+00:00,2023-03-10 00:00:00+00:00,long,0.3888,0.3586857142857143,-7.745443856554967,-7.865443856554967,1
CANDIDATE_005,XRPUSDT,1D,2023-10-20 00:00:00+00:00,2023-11-01 00:00:00+00:00,long,0.5193,0.6091,17.29250914692855,17.172509146928547,12
CANDIDATE_005,XRPUSDT,1D,2023-12-26 00:00:00+00:00,2023-12-26 00:00:00+00:00,long,0.6468,0.5945,-8.085961657390229,-8.205961657390228,0
CANDIDATE_005,XRPUSDT,1D,2024-02-10 00:00:00+00:00,2024-02-22 00:00:00+00:00,long,0.526,0.5413,2.908745247148281,2.788745247148281,12
CANDIDATE_005,XRPUSDT,1D,2024-05-31 00:00:00+00:00,2024-06-12 00:00:00+00:00,short,0.5189,0.4915,5.574771108850474,5.454771108850474,12
CANDIDATE_005,XRPUSDT,1D,2024-07-13 00:00:00+00:00,2024-07-25 00:00:00+00:00,long,0.4742,0.5993,26.38127372416703,26.26127372416703,12
CANDIDATE_005,XRPUSDT,1D,2024-08-03 00:00:00+00:00,2024-08-07 00:00:00+00:00,short,0.5605,0.6344142857142857,-11.65079150622621,-11.770791506226209,4
CANDIDATE_005,XRPUSDT,1D,2024-08-28 00:00:00+00:00,2024-09-09 00:00:00+00:00,short,0.5662,0.5392,5.007418397626107,4.8874183976261065,12
CANDIDATE_005,XRPUSDT,1D,2024-09-13 00:00:00+00:00,2024-09-25 00:00:00+00:00,long,0.5624,0.5827,3.6095305832147817,3.4895305832147816,12
CANDIDATE_005,XRPUSDT,1D,2024-10-03 00:00:00+00:00,2024-10-15 00:00:00+00:00,short,0.5379,0.5415,-0.6648199445983272,-0.7848199445983272,12
CANDIDATE_005,XRPUSDT,1D,2024-11-07 00:00:00+00:00,2024-11-19 00:00:00+00:00,long,0.5422,1.1012,103.09848764293616,102.97848764293616,12
CANDIDATE_005,XRPUSDT,1D,2025-01-02 00:00:00+00:00,2025-01-14 00:00:00+00:00,long,2.3321,2.6668,14.35187170361476,14.231871703614761,12
CANDIDATE_005,XRPUSDT,1D,2025-02-25 00:00:00+00:00,2025-03-02 00:00:00+00:00,short,2.2769,2.6291714285714285,-13.3985720650721,-13.5185720650721,5
CANDIDATE_005,XRPUSDT,1D,2025-03-20 00:00:00+00:00,2025-03-28 00:00:00+00:00,long,2.5456,2.1677428571428567,-14.84353955284189,-14.963539552841889,8
CANDIDATE_005,XRPUSDT,1D,2025-03-30 00:00:00+00:00,2025-04-11 00:00:00+00:00,short,2.1336,2.0213,5.555830406174245,5.435830406174245,12
CANDIDATE_005,XRPUSDT,1D,2025-04-13 00:00:00+00:00,2025-04-25 00:00:00+00:00,long,2.1588,2.1801,0.9866592551417419,0.8666592551417419,12
CANDIDATE_005,XRPUSDT,1D,2025-06-10 00:00:00+00:00,2025-06-13 00:00:00+00:00,long,2.3203,2.1230857142857142,-8.499516688112996,-8.619516688112995,3
CANDIDATE_005,XRPUSDT,1D,2025-08-08 00:00:00+00:00,2025-08-18 00:00:00+00:00,long,3.3181,2.9499571428571425,-11.094989817752854,-11.214989817752853,10
CANDIDATE_005,XRPUSDT,1D,2025-09-09 00:00:00+00:00,2025-09-21 00:00:00+00:00,long,2.9687,2.9686,-0.0033684777848930203,-0.12336847778489302,12
CANDIDATE_005,XRPUSDT,1D,2025-09-23 00:00:00+00:00,2025-10-02 00:00:00+00:00,short,2.8512,3.0770714285714287,-7.3404675131734765,-7.460467513173477,9
CANDIDATE_005,XRPUSDT,1D,2025-10-26 00:00:00+00:00,2025-11-03 00:00:00+00:00,long,2.5947,2.2806714285714285,-12.102692851912423,-12.222692851912422,8
CANDIDATE_005,XRPUSDT,1D,2026-01-19 00:00:00+00:00,2026-01-31 00:00:00+00:00,short,1.9904,1.646,20.923450789793453,20.80345078979345,12
CANDIDATE_005,ADAUSDT,1D,2020-03-27 00:00:00+00:00,2020-04-08 00:00:00+00:00,long,0.03083,0.03645,18.228997729484277,18.108997729484276,12
CANDIDATE_005,ADAUSDT,1D,2020-04-16 00:00:00+00:00,2020-04-18 00:00:00+00:00,short,0.03184,0.03586428571428572,-11.220872336188014,-11.340872336188013,2
CANDIDATE_005,ADAUSDT,1D,2020-05-11 00:00:00+00:00,2020-05-19 00:00:00+00:00,short,0.04762,0.05571142857142858,-14.523821734447928,-14.643821734447927,8
CANDIDATE_005,ADAUSDT,1D,2020-09-26 00:00:00+00:00,2020-10-08 00:00:00+00:00,long,0.09687,0.09627,-0.6193868070610176,-0.7393868070610176,12
CANDIDATE_005,ADAUSDT,1D,2020-11-07 00:00:00+00:00,2020-11-19 00:00:00+00:00,long,0.1092,0.10597,-2.9578754578754696,-3.0778754578754697,12
CANDIDATE_005,ADAUSDT,1D,2020-12-09 00:00:00+00:00,2020-12-21 00:00:00+00:00,short,0.14114,0.15285,-7.661105659142963,-7.7811056591429635,12
CANDIDATE_005,ADAUSDT,1D,2021-03-13 00:00:00+00:00,2021-03-16 00:00:00+00:00,short,1.03371,1.2717971428571428,-18.720528206430053,-18.840528206430054,3
CANDIDATE_005,ADAUSDT,1D,2021-03-18 00:00:00+00:00,2021-03-22 00:00:00+00:00,long,1.3803,1.1309914285714286,-18.061912006706613,-18.181912006706614,4
CANDIDATE_005,ADAUSDT,1D,2021-05-20 00:00:00+00:00,2021-06-01 00:00:00+00:00,short,1.4665,1.7366,-15.553380168144649,-15.673380168144648,12
CANDIDATE_005,ADAUSDT,1D,2021-07-09 00:00:00+00:00,2021-07-21 00:00:00+00:00,short,1.3267,1.1705,13.34472447671935,13.22472447671935,12
CANDIDATE_005,ADAUSDT,1D,2021-12-03 00:00:00+00:00,2021-12-04 00:00:00+00:00,long,1.7211,1.4727000000000001,-14.432630294579042,-14.552630294579041,1
CANDIDATE_005,ADAUSDT,1D,2021-12-23 00:00:00+00:00,2022-01-04 00:00:00+00:00,long,1.3273,1.3093,-1.3561365177427898,-1.4761365177427899,12
CANDIDATE_005,ADAUSDT,1D,2022-01-13 00:00:00+00:00,2022-01-21 00:00:00+00:00,long,1.3123,1.1250285714285715,-14.270473868126842,-14.390473868126842,8
CANDIDATE_005,ADAUSDT,1D,2022-02-05 00:00:00+00:00,2022-02-17 00:00:00+00:00,long,1.1383,1.0193,-10.45418606694193,-10.574186066941929,12
CANDIDATE_005,ADAUSDT,1D,2022-03-20 00:00:00+00:00,2022-04-01 00:00:00+00:00,long,0.9025,1.1657,29.16343490304709,29.04343490304709,12
CANDIDATE_005,ADAUSDT,1D,2022-04-07 00:00:00+00:00,2022-04-19 00:00:00+00:00,short,1.0518,0.9522,10.459987397605541,10.339987397605542,12
CANDIDATE_005,ADAUSDT,1D,2022-05-05 00:00:00+00:00,2022-05-05 00:00:00+00:00,long,0.8984,0.7839285714285714,-12.74169952932197,-12.86169952932197,0
CANDIDATE_005,ADAUSDT,1D,2022-05-31 00:00:00+00:00,2022-06-12 00:00:00+00:00,long,0.5698,0.4896,-14.07511407511407,-14.19511407511407,12
CANDIDATE_005,ADAUSDT,1D,2022-06-14 00:00:00+00:00,2022-06-26 00:00:00+00:00,short,0.4639,0.4895,-5.2298263534218625,-5.349826353421863,12
CANDIDATE_005,ADAUSDT,1D,2022-08-19 00:00:00+00:00,2022-08-31 00:00:00+00:00,short,0.5115,0.4457,14.76329369531073,14.643293695310732,12
CANDIDATE_005,ADAUSDT,1D,2022-09-04 00:00:00+00:00,2022-09-16 00:00:00+00:00,long,0.4799,0.4743,-1.1669097728693512,-1.2869097728693513,12
CANDIDATE_005,ADAUSDT,1D,2022-10-26 00:00:00+00:00,2022-11-07 00:00:00+00:00,long,0.3999,0.4039,1.0002500625156285,0.8802500625156285,12
CANDIDATE_005,ADAUSDT,1D,2022-11-09 00:00:00+00:00,2022-11-21 00:00:00+00:00,short,0.3719,0.3044,22.17477003942181,22.054770039421808,12
CANDIDATE_005,ADAUSDT,1D,2023-01-05 00:00:00+00:00,2023-01-17 00:00:00+00:00,long,0.2675,0.3455,29.15887850467287,29.03887850467287,12
CANDIDATE_005,ADAUSDT,1D,2023-03-28 00:00:00+00:00,2023-03-31 00:00:00+00:00,short,0.3452,0.3955142857142857,-12.721230947049044,-12.841230947049043,3
CANDIDATE_005,ADAUSDT,1D,2023-04-22 00:00:00+00:00,2023-05-04 00:00:00+00:00,short,0.382,0.387,-1.2919896640826933,-1.4119896640826934,12
CANDIDATE_005,ADAUSDT,1D,2023-07-31 00:00:00+00:00,2023-08-03 00:00:00+00:00,long,0.3156,0.2914428571428571,-7.654354517472395,-7.774354517472395,3
CANDIDATE_005,ADAUSDT,1D,2023-10-23 00:00:00+00:00,2023-11-04 00:00:00+00:00,long,0.2639,0.3279,24.25161045850701,24.13161045850701,12
CANDIDATE_005,ADAUSDT,1D,2024-01-30 00:00:00+00:00,2024-02-07 00:00:00+00:00,long,0.5261,0.47441428571428573,-9.824313682895703,-9.944313682895702,8
CANDIDATE_005,ADAUSDT,1D,2024-03-17 00:00:00+00:00,2024-03-29 00:00:00+00:00,short,0.6598,0.665,-0.7819548872180393,-0.9019548872180393,12
CANDIDATE_005,ADAUSDT,1D,2024-07-03 00:00:00+00:00,2024-07-04 00:00:00+00:00,long,0.4183,0.38271428571428573,-8.50722311396468,-8.627223113964678,1
CANDIDATE_005,ADAUSDT,1D,2024-07-06 00:00:00+00:00,2024-07-11 00:00:00+00:00,short,0.3497,0.3949142857142857,-11.449139053682533,-11.569139053682532,5
CANDIDATE_005,ADAUSDT,1D,2024-07-26 00:00:00+00:00,2024-08-07 00:00:00+00:00,short,0.3946,0.3238,21.865348980852396,21.745348980852395,12
CANDIDATE_005,ADAUSDT,1D,2024-08-28 00:00:00+00:00,2024-09-09 00:00:00+00:00,short,0.3501,0.3433,1.9807748325080254,1.8607748325080253,12
CANDIDATE_005,ADAUSDT,1D,2024-09-12 00:00:00+00:00,2024-09-24 00:00:00+00:00,long,0.353,0.3876,9.801699716713896,9.681699716713897,12
CANDIDATE_005,ADAUSDT,1D,2024-10-15 00:00:00+00:00,2024-10-25 00:00:00+00:00,long,0.3643,0.32944285714285715,-9.56825222540293,-9.688252225402929,10
CANDIDATE_005,ADAUSDT,1D,2024-12-10 00:00:00+00:00,2024-12-22 00:00:00+00:00,short,1.0034,0.883,13.635334088335238,13.515334088335239,12
CANDIDATE_005,ADAUSDT,1D,2025-01-02 00:00:00+00:00,2025-01-14 00:00:00+00:00,long,0.9223,0.9969,8.088474466008888,7.968474466008888,12
CANDIDATE_005,ADAUSDT,1D,2025-03-03 00:00:00+00:00,2025-03-03 00:00:00+00:00,long,1.1336,0.9531428571428571,-15.918943441879218,-16.03894344187922,0
CANDIDATE_005,ADAUSDT,1D,2025-04-13 00:00:00+00:00,2025-04-25 00:00:00+00:00,long,0.6593,0.7131,8.160169877142408,8.040169877142409,12
CANDIDATE_005,ADAUSDT,1D,2025-07-31 00:00:00+00:00,2025-08-12 00:00:00+00:00,short,0.7629,0.8411,-9.297348710022579,-9.417348710022578,12
CANDIDATE_005,ADAUSDT,1D,2025-09-09 00:00:00+00:00,2025-09-21 00:00:00+00:00,long,0.8651,0.8835,2.126921743151078,2.0069217431510777,12
CANDIDATE_005,ADAUSDT,1D,2025-09-23 00:00:00+00:00,2025-10-05 00:00:00+00:00,short,0.8252,0.8366,-1.362658379153714,-1.482658379153714,12
CANDIDATE_005,ADAUSDT,1D,2025-12-04 00:00:00+00:00,2025-12-14 00:00:00+00:00,long,0.4498,0.3917428571428571,-12.907323889982846,-13.027323889982846,10
CANDIDATE_005,ADAUSDT,1D,2026-01-19 00:00:00+00:00,2026-01-31 00:00:00+00:00,short,0.3753,0.2934,27.91411042944787,27.79411042944787,12
CANDIDATE_005,ADAUSDT,1D,2026-02-15 00:00:00+00:00,2026-02-27 00:00:00+00:00,long,0.2949,0.2774,-5.934214988131581,-6.054214988131581,12
CANDIDATE_005,ADAUSDT,1D,2026-03-17 00:00:00+00:00,2026-03-21 00:00:00+00:00,long,0.2902,0.26012857142857143,-10.362311706212468,-10.482311706212467,4
CANDIDATE_005,ADAUSDT,1D,2026-03-23 00:00:00+00:00,2026-04-04 00:00:00+00:00,short,0.2504,0.2477,1.0900282599919375,0.9700282599919375,12
CANDIDATE_005,ADAUSDT,1D,2026-04-08 00:00:00+00:00,2026-04-20 00:00:00+00:00,long,0.2628,0.2478,-5.707762557077622,-5.827762557077622,12
CANDIDATE_005,DOGEUSDT,1D,2020-11-06 00:00:00+00:00,2020-11-18 00:00:00+00:00,long,0.002635,0.002911,10.474383301707778,10.354383301707779,12
CANDIDATE_005,DOGEUSDT,1D,2020-12-17 00:00:00+00:00,2020-12-29 00:00:00+00:00,long,0.003422,0.004498,31.44360023378141,31.32360023378141,12
CANDIDATE_005,DOGEUSDT,1D,2021-01-29 00:00:00+00:00,2021-01-30 00:00:00+00:00,long,0.036367,0.030512142857142856,-16.099367951321643,-16.219367951321644,1
CANDIDATE_005,DOGEUSDT,1D,2021-04-02 00:00:00+00:00,2021-04-14 00:00:00+00:00,long,0.062155,0.121712,95.82012710160083,95.70012710160083,12
CANDIDATE_005,DOGEUSDT,1D,2021-05-13 00:00:00+00:00,2021-05-25 00:00:00+00:00,short,0.39082,0.34578,13.025623228642491,12.905623228642492,12
CANDIDATE_005,DOGEUSDT,1D,2021-06-03 00:00:00+00:00,2021-06-15 00:00:00+00:00,long,0.42373,0.32021,-24.430651594175533,-24.550651594175534,12
CANDIDATE_005,DOGEUSDT,1D,2021-08-27 00:00:00+00:00,2021-09-08 00:00:00+00:00,short,0.26837,0.25669,4.550235692859106,4.430235692859106,12
CANDIDATE_005,DOGEUSDT,1D,2021-10-05 00:00:00+00:00,2021-10-17 00:00:00+00:00,long,0.24173,0.23802,-1.5347701981549666,-1.6547701981549667,12
CANDIDATE_005,DOGEUSDT,1D,2021-12-30 00:00:00+00:00,2022-01-11 00:00:00+00:00,short,0.16788,0.1537,9.22576447625243,9.10576447625243,12
CANDIDATE_005,DOGEUSDT,1D,2022-01-14 00:00:00+00:00,2022-01-21 00:00:00+00:00,long,0.17163,0.14802428571428572,-13.753839238894294,-13.873839238894293,7
CANDIDATE_005,DOGEUSDT,1D,2022-02-05 00:00:00+00:00,2022-02-17 00:00:00+00:00,long,0.14775,0.13831,-6.389170896785112,-6.509170896785112,12
CANDIDATE_005,DOGEUSDT,1D,2022-03-20 00:00:00+00:00,2022-04-01 00:00:00+00:00,long,0.1235,0.14138,14.477732793522268,14.357732793522269,12
CANDIDATE_005,DOGEUSDT,1D,2022-04-26 00:00:00+00:00,2022-04-26 00:00:00+00:00,long,0.15811,0.13764714285714286,-12.94216503880662,-13.062165038806619,0
CANDIDATE_005,DOGEUSDT,1D,2022-08-20 00:00:00+00:00,2022-09-01 00:00:00+00:00,short,0.06773,0.06236,8.611289288005143,8.491289288005143,12
CANDIDATE_005,DOGEUSDT,1D,2022-10-11 00:00:00+00:00,2022-10-23 00:00:00+00:00,short,0.05934,0.06035,-1.6735708367854207,-1.7935708367854208,12
CANDIDATE_005,DOGEUSDT,1D,2022-10-26 00:00:00+00:00,2022-11-07 00:00:00+00:00,long,0.06298,0.11116,76.50047634169579,76.38047634169578,12
CANDIDATE_005,DOGEUSDT,1D,2022-11-10 00:00:00+00:00,2022-11-22 00:00:00+00:00,short,0.07445,0.07872,-5.424288617886175,-5.544288617886175,12
CANDIDATE_005,DOGEUSDT,1D,2022-11-26 00:00:00+00:00,2022-12-08 00:00:00+00:00,long,0.08943,0.09843,10.063737001006379,9.94373700100638,12
CANDIDATE_005,DOGEUSDT,1D,2022-12-13 00:00:00+00:00,2022-12-25 00:00:00+00:00,short,0.09021,0.07595,18.775510204081634,18.655510204081633,12
CANDIDATE_005,DOGEUSDT,1D,2023-02-10 00:00:00+00:00,2023-02-22 00:00:00+00:00,short,0.08143,0.0855,-4.760233918128664,-4.880233918128664,12
CANDIDATE_005,DOGEUSDT,1D,2023-06-22 00:00:00+00:00,2023-07-04 00:00:00+00:00,long,0.06555,0.06888,5.080091533180786,4.960091533180786,12
CANDIDATE_005,DOGEUSDT,1D,2023-07-07 00:00:00+00:00,2023-07-14 00:00:00+00:00,short,0.06479,0.07229714285714287,-10.38373379702815,-10.503733797028149,7
CANDIDATE_005,DOGEUSDT,1D,2023-08-04 00:00:00+00:00,2023-08-16 00:00:00+00:00,short,0.07354,0.06715,9.516008935219645,9.396008935219646,12
CANDIDATE_005,DOGEUSDT,1D,2023-11-22 00:00:00+00:00,2023-12-02 00:00:00+00:00,short,0.07176,0.0851457142857143,-15.720948961444247,-15.840948961444246,10
CANDIDATE_005,DOGEUSDT,1D,2024-01-21 00:00:00+00:00,2024-01-23 00:00:00+00:00,long,0.08776,0.07658428571428572,-12.734405521552283,-12.854405521552282,2
CANDIDATE_005,DOGEUSDT,1D,2024-02-10 00:00:00+00:00,2024-02-22 00:00:00+00:00,long,0.08156,0.08417,3.200098087297687,3.080098087297687,12
CANDIDATE_005,DOGEUSDT,1D,2024-03-17 00:00:00+00:00,2024-03-28 00:00:00+00:00,short,0.14262,0.2036985714285714,-29.984781434753017,-30.10478143475302,11
CANDIDATE_005,DOGEUSDT,1D,2024-05-05 00:00:00+00:00,2024-05-13 00:00:00+00:00,long,0.16005,0.13776714285714287,-13.922434953362783,-14.042434953362783,8
CANDIDATE_005,DOGEUSDT,1D,2024-07-16 00:00:00+00:00,2024-07-28 00:00:00+00:00,long,0.12481,0.12996,4.126271933338654,4.006271933338654,12
CANDIDATE_005,DOGEUSDT,1D,2024-08-01 00:00:00+00:00,2024-08-13 00:00:00+00:00,short,0.12186,0.1063,14.637817497648165,14.517817497648165,12
CANDIDATE_005,DOGEUSDT,1D,2024-09-10 00:00:00+00:00,2024-09-22 00:00:00+00:00,long,0.10375,0.10627,2.4289156626506214,2.3089156626506213,12
