candidate_id,asset,timeframe,entry_time,exit_time,direction,entry_price,exit_price,gross_return_pct,net_return_pct,holding_bars
CANDIDATE_002,SOLUSDT,1D,2021-10-21 00:00:00+00:00,2021-11-06 00:00:00+00:00,long,176.841,252.5408571428572,42.806734378824586,42.68673437882459,16
CANDIDATE_002,SOLUSDT,1D,2021-11-14 00:00:00+00:00,2021-11-16 00:00:00+00:00,long,241.569,219.043,-9.324871982746119,-9.444871982746118,2
CANDIDATE_002,SOLUSDT,1D,2021-12-27 00:00:00+00:00,2021-12-28 00:00:00+00:00,long,197.82,177.2,-10.423617429986864,-10.543617429986863,1
CANDIDATE_002,SOLUSDT,1D,2022-03-28 00:00:00+00:00,2022-04-08 00:00:00+00:00,long,106.94,109.83,2.7024499719468853,2.582449971946885,11
CANDIDATE_002,SOLUSDT,1D,2022-07-29 00:00:00+00:00,2022-08-02 00:00:00+00:00,long,42.91,39.73,-7.410859939408065,-7.5308599394080655,4
CANDIDATE_002,SOLUSDT,1D,2022-08-09 00:00:00+00:00,2022-08-17 00:00:00+00:00,long,42.14,40.51,-3.8680588514475645,-3.9880588514475646,8
CANDIDATE_002,SOLUSDT,1D,2022-09-13 00:00:00+00:00,2022-09-13 00:00:00+00:00,long,37.42,33.38,-10.796365579903789,-10.916365579903788,0
CANDIDATE_002,SOLUSDT,1D,2022-10-30 00:00:00+00:00,2022-11-02 00:00:00+00:00,long,32.85,30.79,-6.270928462709291,-6.390928462709291,3
CANDIDATE_002,SOLUSDT,1D,2023-01-10 00:00:00+00:00,2023-01-21 00:00:00+00:00,long,16.253,25.939999999999998,59.60130437457698,59.481304374576986,11
CANDIDATE_002,SOLUSDT,1D,2023-02-02 00:00:00+00:00,2023-02-06 00:00:00+00:00,long,25.014,22.635,-9.510674022547361,-9.63067402254736,4
CANDIDATE_002,SOLUSDT,1D,2023-04-12 00:00:00+00:00,2023-04-19 00:00:00+00:00,long,22.999,22.655,-1.495717205095859,-1.615717205095859,7
CANDIDATE_002,SOLUSDT,1D,2023-04-29 00:00:00+00:00,2023-05-01 00:00:00+00:00,long,23.33,21.939,-5.9622803257608155,-6.082280325760816,2
CANDIDATE_002,SOLUSDT,1D,2023-05-06 00:00:00+00:00,2023-05-06 00:00:00+00:00,long,22.813,21.908,-3.9670363389295527,-4.087036338929552,0
CANDIDATE_002,SOLUSDT,1D,2023-06-03 00:00:00+00:00,2023-06-05 00:00:00+00:00,long,21.246,19.499,-8.222724277511062,-8.342724277511062,2
CANDIDATE_002,SOLUSDT,1D,2023-07-01 00:00:00+00:00,2023-07-13 00:00:00+00:00,long,18.858,26.42614285714286,40.132266715149335,40.01226671514934,12
CANDIDATE_002,SOLUSDT,1D,2023-08-15 00:00:00+00:00,2023-08-15 00:00:00+00:00,long,25.176,23.889,-5.1120114394661575,-5.232011439466158,0
CANDIDATE_002,SOLUSDT,1D,2023-09-30 00:00:00+00:00,2023-10-02 00:00:00+00:00,long,20.259,24.778285714285715,22.307545852636924,22.187545852636923,2
CANDIDATE_002,SOLUSDT,1D,2023-10-17 00:00:00+00:00,2023-10-23 00:00:00+00:00,long,23.939,31.276142857142855,30.649328949174382,30.52932894917438,6
CANDIDATE_002,SOLUSDT,1D,2023-11-23 00:00:00+00:00,2023-12-13 00:00:00+00:00,long,57.575,70.668,22.74077290490666,22.62077290490666,20
CANDIDATE_002,SOLUSDT,1D,2024-01-18 00:00:00+00:00,2024-01-18 00:00:00+00:00,long,102.155,94.389,-7.602173168224757,-7.722173168224757,0
CANDIDATE_002,SOLUSDT,1D,2024-01-30 00:00:00+00:00,2024-02-04 00:00:00+00:00,long,101.622,95.451,-6.0725039853575025,-6.192503985357503,5
CANDIDATE_002,SOLUSDT,1D,2024-02-08 00:00:00+00:00,2024-02-21 00:00:00+00:00,long,101.136,105.113,3.932328745451663,3.812328745451663,13
CANDIDATE_002,SOLUSDT,1D,2024-02-25 00:00:00+00:00,2024-02-25 00:00:00+00:00,long,104.113,103.569,-0.5225091967381523,-0.6425091967381523,0
CANDIDATE_002,SOLUSDT,1D,2024-02-27 00:00:00+00:00,2024-03-08 00:00:00+00:00,long,110.033,149.6754285714286,36.027763099641554,35.907763099641556,10
CANDIDATE_002,SOLUSDT,1D,2024-05-28 00:00:00+00:00,2024-06-02 00:00:00+00:00,long,170.248,163.251,-4.1098867534420265,-4.229886753442027,5
CANDIDATE_002,SOLUSDT,1D,2024-06-05 00:00:00+00:00,2024-06-07 00:00:00+00:00,long,171.889,155.76271428571428,-9.381802043345255,-9.501802043345254,2
CANDIDATE_002,SOLUSDT,1D,2024-07-16 00:00:00+00:00,2024-08-01 00:00:00+00:00,long,159.294,167.294,5.022160282245403,4.9021602822454025,16
CANDIDATE_002,SOLUSDT,1D,2024-09-21 00:00:00+00:00,2024-10-01 00:00:00+00:00,long,146.626,145.071,-1.0605213263677693,-1.1805213263677694,10
CANDIDATE_002,SOLUSDT,1D,2024-10-07 00:00:00+00:00,2024-10-07 00:00:00+00:00,long,146.399,143.909,-1.7008312898312172,-1.8208312898312173,0
CANDIDATE_002,SOLUSDT,1D,2024-10-14 00:00:00+00:00,2024-11-03 00:00:00+00:00,long,147.646,162.44,10.019912493396376,9.899912493396377,20
CANDIDATE_002,SOLUSDT,1D,2024-11-06 00:00:00+00:00,2024-11-17 00:00:00+00:00,long,166.55,225.75842857142857,35.54994210232876,35.42994210232876,11
CANDIDATE_002,SOLUSDT,1D,2024-11-28 00:00:00+00:00,2024-12-02 00:00:00+00:00,long,242.04,225.88,-6.676582383077179,-6.796582383077179,4
CANDIDATE_002,SOLUSDT,1D,2025-04-20 00:00:00+00:00,2025-05-10 00:00:00+00:00,long,139.77,177.86,27.251913858481803,27.131913858481802,20
CANDIDATE_002,SOLUSDT,1D,2025-05-19 00:00:00+00:00,2025-05-29 00:00:00+00:00,long,173.25,166.62,-3.826839826839823,-3.946839826839823,10
CANDIDATE_002,SOLUSDT,1D,2025-07-07 00:00:00+00:00,2025-07-07 00:00:00+00:00,long,151.8,148.82,-1.9631093544137168,-2.083109354413717,0
CANDIDATE_002,SOLUSDT,1D,2025-07-10 00:00:00+00:00,2025-07-22 00:00:00+00:00,long,157.0,203.7228571428572,29.75978161965427,29.63978161965427,12
CANDIDATE_002,SOLUSDT,1D,2025-08-13 00:00:00+00:00,2025-08-19 00:00:00+00:00,long,191.77,176.13,-8.155603066173022,-8.275603066173021,6
CANDIDATE_002,SOLUSDT,1D,2025-08-21 00:00:00+00:00,2025-08-21 00:00:00+00:00,long,187.89,180.25,-4.066208952046402,-4.186208952046402,0
CANDIDATE_002,SOLUSDT,1D,2025-08-23 00:00:00+00:00,2025-08-25 00:00:00+00:00,long,200.68,187.09,-6.771975284034282,-6.891975284034282,2
CANDIDATE_002,SOLUSDT,1D,2025-09-03 00:00:00+00:00,2025-09-22 00:00:00+00:00,long,209.54,220.28,5.125513028538697,5.005513028538697,19
CANDIDATE_002,SOLUSDT,1D,2026-01-06 00:00:00+00:00,2026-01-19 00:00:00+00:00,long,137.84,133.38,-3.2356355194428366,-3.3556355194428367,13
CANDIDATE_002,SOLUSDT,1D,2026-04-17 00:00:00+00:00,2026-04-19 00:00:00+00:00,long,89.02,83.41,-6.301954616940009,-6.421954616940009,2
CANDIDATE_002,BNBUSDT,1D,2020-04-19 00:00:00+00:00,2020-05-09 00:00:00+00:00,long,16.579,16.766,1.1279329271970395,1.0079329271970394,20
CANDIDATE_002,BNBUSDT,1D,2020-05-19 00:00:00+00:00,2020-05-21 00:00:00+00:00,long,16.64,16.097,-3.263221153846152,-3.383221153846152,2
CANDIDATE_002,BNBUSDT,1D,2020-05-29 00:00:00+00:00,2020-06-11 00:00:00+00:00,long,17.09,16.231,-5.0263311878291255,-5.146331187829126,13
CANDIDATE_002,BNBUSDT,1D,2020-07-09 00:00:00+00:00,2020-07-29 00:00:00+00:00,long,17.291,19.901,15.094557862471802,14.974557862471803,20
CANDIDATE_002,BNBUSDT,1D,2020-08-15 00:00:00+00:00,2020-08-23 00:00:00+00:00,long,23.141,21.853,-5.565878743355935,-5.685878743355935,8
CANDIDATE_002,BNBUSDT,1D,2020-08-28 00:00:00+00:00,2020-09-03 00:00:00+00:00,long,23.129,20.474285714285713,-11.477860200243361,-11.59786020024336,6
CANDIDATE_002,BNBUSDT,1D,2020-09-10 00:00:00+00:00,2020-09-21 00:00:00+00:00,long,24.403,23.12,-5.25755030119247,-5.37755030119247,11
CANDIDATE_002,BNBUSDT,1D,2020-09-27 00:00:00+00:00,2020-10-17 00:00:00+00:00,long,26.162,30.2,15.434599801238447,15.314599801238447,20
CANDIDATE_002,BNBUSDT,1D,2020-10-23 00:00:00+00:00,2020-10-29 00:00:00+00:00,long,30.658,29.845,-2.651836388544593,-2.771836388544593,6
CANDIDATE_002,BNBUSDT,1D,2020-11-22 00:00:00+00:00,2020-11-26 00:00:00+00:00,long,30.587,28.294,-7.4966489031287775,-7.616648903128778,4
CANDIDATE_002,BNBUSDT,1D,2020-11-30 00:00:00+00:00,2020-12-04 00:00:00+00:00,long,30.138,29.039,-3.6465591611918535,-3.7665591611918536,4
CANDIDATE_002,BNBUSDT,1D,2020-12-17 00:00:00+00:00,2020-12-29 00:00:00+00:00,long,30.564,38.364000000000004,25.52021986650963,25.40021986650963,12
CANDIDATE_002,BNBUSDT,1D,2021-01-15 00:00:00+00:00,2021-01-21 00:00:00+00:00,long,41.912,38.647,-7.790131704523762,-7.910131704523762,6
CANDIDATE_002,BNBUSDT,1D,2021-01-25 00:00:00+00:00,2021-01-27 00:00:00+00:00,long,41.85,40.902,-2.2652329749103917,-2.3852329749103918,2
CANDIDATE_002,BNBUSDT,1D,2021-01-29 00:00:00+00:00,2021-02-05 00:00:00+00:00,long,42.452,63.295571428571435,49.09915063735853,48.97915063735853,7
CANDIDATE_002,BNBUSDT,1D,2021-03-18 00:00:00+00:00,2021-03-24 00:00:00+00:00,long,270.187,248.468,-8.038506663903156,-8.158506663903156,6
CANDIDATE_002,BNBUSDT,1D,2021-03-28 00:00:00+00:00,2021-04-06 00:00:00+00:00,long,269.605,388.3282857142858,44.03601035377156,43.91601035377156,9
CANDIDATE_002,BNBUSDT,1D,2021-07-31 00:00:00+00:00,2021-08-16 00:00:00+00:00,long,322.81,436.73285714285714,35.29099381768135,35.17099381768135,16
CANDIDATE_002,BNBUSDT,1D,2021-09-02 00:00:00+00:00,2021-09-07 00:00:00+00:00,long,489.5,423.84714285714284,-13.412228221216992,-13.532228221216991,5
CANDIDATE_002,BNBUSDT,1D,2021-10-29 00:00:00+00:00,2021-11-07 00:00:00+00:00,long,492.09,654.8657142857143,33.07844383867062,32.958443838670625,9
CANDIDATE_002,BNBUSDT,1D,2021-11-26 00:00:00+00:00,2021-11-26 00:00:00+00:00,long,639.35,587.71,-8.076953155548605,-8.196953155548604,0
CANDIDATE_002,BNBUSDT,1D,2021-11-30 00:00:00+00:00,2021-12-03 00:00:00+00:00,long,624.25,595.17,-4.658390068081708,-4.778390068081708,3
CANDIDATE_002,BNBUSDT,1D,2022-03-23 00:00:00+00:00,2022-04-06 00:00:00+00:00,long,404.04,419.93,3.932778932778924,3.812778932778924,14
CANDIDATE_002,BNBUSDT,1D,2022-04-14 00:00:00+00:00,2022-04-14 00:00:00+00:00,long,423.03,414.58,-1.9974942675460294,-2.1174942675460295,0
CANDIDATE_002,BNBUSDT,1D,2022-07-19 00:00:00+00:00,2022-07-25 00:00:00+00:00,long,263.96,244.5,-7.372329140778899,-7.492329140778899,6
CANDIDATE_002,BNBUSDT,1D,2022-07-28 00:00:00+00:00,2022-08-17 00:00:00+00:00,long,271.54,306.75,12.966782057892011,12.846782057892012,20
CANDIDATE_002,BNBUSDT,1D,2022-08-22 00:00:00+00:00,2022-08-22 00:00:00+00:00,long,301.61,299.82,-0.5934816484864602,-0.7134816484864602,0
CANDIDATE_002,BNBUSDT,1D,2022-10-05 00:00:00+00:00,2022-10-07 00:00:00+00:00,long,295.99,282.16,-4.6724551505118335,-4.792455150511834,2
CANDIDATE_002,BNBUSDT,1D,2022-10-27 00:00:00+00:00,2022-10-31 00:00:00+00:00,long,290.04,337.6371428571428,16.41054435841358,16.29054435841358,4
CANDIDATE_002,BNBUSDT,1D,2023-01-09 00:00:00+00:00,2023-01-24 00:00:00+00:00,long,274.7,319.31,16.23953403713143,16.11953403713143,15
CANDIDATE_002,BNBUSDT,1D,2023-02-02 00:00:00+00:00,2023-02-09 00:00:00+00:00,long,317.21,305.91,-3.5623088805523007,-3.6823088805523008,7
CANDIDATE_002,BNBUSDT,1D,2023-02-12 00:00:00+00:00,2023-02-12 00:00:00+00:00,long,310.23,312.26,0.6543532218031611,0.5343532218031611,0
CANDIDATE_002,BNBUSDT,1D,2023-03-17 00:00:00+00:00,2023-03-27 00:00:00+00:00,long,329.05,310.2,-5.7286126728460784,-5.8486126728460786,10
CANDIDATE_002,BNBUSDT,1D,2023-04-12 00:00:00+00:00,2023-04-19 00:00:00+00:00,long,322.56,322.37,-0.05890376984126755,-0.17890376984126755,7
CANDIDATE_002,BNBUSDT,1D,2023-04-26 00:00:00+00:00,2023-04-28 00:00:00+00:00,long,338.03,323.81,-4.2067272135609235,-4.326727213560924,2
CANDIDATE_002,BNBUSDT,1D,2023-05-01 00:00:00+00:00,2023-05-02 00:00:00+00:00,long,336.85,321.59,-4.53020632328931,-4.65020632328931,1
CANDIDATE_002,BNBUSDT,1D,2023-10-23 00:00:00+00:00,2023-11-06 00:00:00+00:00,long,217.95,252.7671428571428,15.97483040015728,15.854830400157281,14
CANDIDATE_002,BNBUSDT,1D,2023-11-16 00:00:00+00:00,2023-11-21 00:00:00+00:00,long,254.02,232.44857142857143,-8.492019750975743,-8.612019750975742,5
CANDIDATE_002,BNBUSDT,1D,2023-12-20 00:00:00+00:00,2023-12-27 00:00:00+00:00,long,252.35,311.19714285714286,23.319652410201265,23.199652410201264,7
CANDIDATE_002,BNBUSDT,1D,2024-01-16 00:00:00+00:00,2024-01-22 00:00:00+00:00,long,317.14,305.8,-3.57570788926026,-3.69570788926026,6
CANDIDATE_002,BNBUSDT,1D,2024-01-30 00:00:00+00:00,2024-01-31 00:00:00+00:00,long,310.68,300.53,-3.267027166216052,-3.3870271662160523,1
CANDIDATE_002,BNBUSDT,1D,2024-02-09 00:00:00+00:00,2024-02-15 00:00:00+00:00,long,318.54,363.51428571428573,14.118881683394768,13.99888168339477,6
CANDIDATE_002,BNBUSDT,1D,2024-03-07 00:00:00+00:00,2024-03-13 00:00:00+00:00,long,429.64,571.1114285714285,32.92789976990702,32.807899769907024,6
CANDIDATE_002,BNBUSDT,1D,2024-04-05 00:00:00+00:00,2024-04-13 00:00:00+00:00,long,584.31,526.9657142857143,-9.814017510274631,-9.93401751027463,8
CANDIDATE_002,BNBUSDT,1D,2024-04-23 00:00:00+00:00,2024-04-30 00:00:00+00:00,long,604.37,577.72,-4.409550440955046,-4.529550440955046,7
CANDIDATE_002,BNBUSDT,1D,2024-05-04 00:00:00+00:00,2024-05-07 00:00:00+00:00,long,586.66,575.86,-1.840930010568298,-1.960930010568298,3
CANDIDATE_002,BNBUSDT,1D,2024-05-10 00:00:00+00:00,2024-05-14 00:00:00+00:00,long,596.43,566.59,-5.003101788977737,-5.1231017889777375,4
CANDIDATE_002,BNBUSDT,1D,2024-05-21 00:00:00+00:00,2024-05-31 00:00:00+00:00,long,599.72,594.03,-0.9487760955112501,-1.0687760955112502,10
CANDIDATE_002,BNBUSDT,1D,2024-06-02 00:00:00+00:00,2024-06-05 00:00:00+00:00,long,602.4,710.6999999999997,17.97808764940234,17.85808764940234,3
CANDIDATE_002,BNBUSDT,1D,2024-07-20 00:00:00+00:00,2024-08-02 00:00:00+00:00,long,593.58,543.15,-8.495906196300428,-8.615906196300427,13
CANDIDATE_002,BNBUSDT,1D,2024-08-21 00:00:00+00:00,2024-08-26 00:00:00+00:00,long,569.38,548.03,-3.749692648143599,-3.869692648143599,5
CANDIDATE_002,BNBUSDT,1D,2024-09-14 00:00:00+00:00,2024-09-30 00:00:00+00:00,long,556.03,567.65,2.089815297735731,1.9698152977357308,16
CANDIDATE_002,BNBUSDT,1D,2024-10-12 00:00:00+00:00,2024-10-23 00:00:00+00:00,long,573.76,584.95,1.9502928053541702,1.83029280535417,11
CANDIDATE_002,BNBUSDT,1D,2024-10-25 00:00:00+00:00,2024-10-25 00:00:00+00:00,long,594.64,574.64,-3.363379523745458,-3.483379523745458,0
CANDIDATE_002,BNBUSDT,1D,2024-10-28 00:00:00+00:00,2024-10-31 00:00:00+00:00,long,589.32,576.71,-2.139754293083551,-2.2597542930835512,3
CANDIDATE_002,BNBUSDT,1D,2024-11-10 00:00:00+00:00,2024-11-20 00:00:00+00:00,long,625.07,605.78,-3.0860543619114833,-3.2060543619114834,10
CANDIDATE_002,BNBUSDT,1D,2024-11-22 00:00:00+00:00,2024-11-26 00:00:00+00:00,long,622.32,613.94,-1.34657410978275,-1.46657410978275,4
CANDIDATE_002,BNBUSDT,1D,2024-12-04 00:00:00+00:00,2024-12-10 00:00:00+00:00,long,735.66,677.22,-7.943887121768201,-8.0638871217682,6
CANDIDATE_002,BNBUSDT,1D,2024-12-12 00:00:00+00:00,2024-12-18 00:00:00+00:00,long,711.7,686.45,-3.547843192356326,-3.667843192356326,6
CANDIDATE_002,BNBUSDT,1D,2024-12-26 00:00:00+00:00,2024-12-26 00:00:00+00:00,long,702.13,688.75,-1.90563001153633,-2.02563001153633,0
CANDIDATE_002,BNBUSDT,1D,2024-12-29 00:00:00+00:00,2025-01-07 00:00:00+00:00,long,722.14,697.16,-3.459163043177227,-3.579163043177227,9
CANDIDATE_002,BNBUSDT,1D,2025-01-16 00:00:00+00:00,2025-01-19 00:00:00+00:00,long,714.37,683.39,-4.33668827078405,-4.45668827078405,3
CANDIDATE_002,BNBUSDT,1D,2025-02-17 00:00:00+00:00,2025-02-18 00:00:00+00:00,long,672.65,648.04,-3.658663495131198,-3.778663495131198,1
CANDIDATE_002,BNBUSDT,1D,2025-02-23 00:00:00+00:00,2025-02-24 00:00:00+00:00,long,668.13,614.06,-8.09273644350651,-8.21273644350651,1
CANDIDATE_002,BNBUSDT,1D,2025-03-21 00:00:00+00:00,2025-03-29 00:00:00+00:00,long,629.91,602.59,-4.337127526154516,-4.457127526154516,8
CANDIDATE_002,BNBUSDT,1D,2025-04-23 00:00:00+00:00,2025-05-04 00:00:00+00:00,long,618.27,585.3071428571428,-5.331466372759019,-5.451466372759019,11
CANDIDATE_002,BNBUSDT,1D,2025-05-07 00:00:00+00:00,2025-05-10 00:00:00+00:00,long,602.56,676.3857142857141,12.25201046961535,12.13201046961535,3
CANDIDATE_002,BNBUSDT,1D,2025-05-19 00:00:00+00:00,2025-05-30 00:00:00+00:00,long,651.32,655.0,0.5650064484431505,0.4450064484431505,11
CANDIDATE_002,BNBUSDT,1D,2025-06-03 00:00:00+00:00,2025-06-05 00:00:00+00:00,long,665.93,626.0942857142857,-5.9819672166315225,-6.101967216631523,2
CANDIDATE_002,BNBUSDT,1D,2025-06-11 00:00:00+00:00,2025-06-12 00:00:00+00:00,long,673.67,654.41,-2.8589665563257927,-2.9789665563257928,1
CANDIDATE_002,BNBUSDT,1D,2025-07-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,long,656.99,646.11,-1.6560373826085661,-1.7760373826085663,0
CANDIDATE_002,BNBUSDT,1D,2025-07-03 00:00:00+00:00,2025-07-18 00:00:00+00:00,long,659.96,749.8742857142856,13.624202332608881,13.504202332608882,15
CANDIDATE_002,BNBUSDT,1D,2025-08-05 00:00:00+00:00,2025-08-05 00:00:00+00:00,long,768.89,755.57,-1.732367438775373,-1.852367438775373,0
CANDIDATE_002,BNBUSDT,1D,2025-08-08 00:00:00+00:00,2025-08-28 00:00:00+00:00,long,788.99,873.92,10.764394985994752,10.644394985994753,20
CANDIDATE_002,BNBUSDT,1D,2025-09-07 00:00:00+00:00,2025-09-18 00:00:00+00:00,long,861.47,998.1885714285715,15.870381026451486,15.750381026451487,11
CANDIDATE_002,BNBUSDT,1D,2025-09-28 00:00:00+00:00,2025-10-07 00:00:00+00:00,long,968.71,1242.3871428571429,28.25171030103362,28.131710301033618,9
CANDIDATE_002,BNBUSDT,1D,2025-10-13 00:00:00+00:00,2025-10-16 00:00:00+00:00,long,1302.92,1144.65,-12.147330611242435,-12.267330611242434,3
CANDIDATE_002,BNBUSDT,1D,2026-01-05 00:00:00+00:00,2026-01-20 00:00:00+00:00,long,895.98,884.71,-1.2578405767985856,-1.3778405767985857,15
CANDIDATE_002,BNBUSDT,1D,2026-04-17 00:00:00+00:00,2026-04-19 00:00:00+00:00,long,636.15,616.38,-3.1077576043386013,-3.2277576043386014,2
CANDIDATE_002,XRPUSDT,1D,2020-04-07 00:00:00+00:00,2020-04-15 00:00:00+00:00,long,0.198,0.1805,-8.838383838383844,-8.958383838383844,8
CANDIDATE_002,XRPUSDT,1D,2020-04-19 00:00:00+00:00,2020-04-20 00:00:00+00:00,long,0.1952,0.1813,-7.120901639344279,-7.240901639344279,1
CANDIDATE_002,XRPUSDT,1D,2020-04-24 00:00:00+00:00,2020-05-10 00:00:00+00:00,long,0.1925,0.1971,2.389610389610386,2.269610389610386,16
CANDIDATE_002,XRPUSDT,1D,2020-07-09 00:00:00+00:00,2020-07-29 00:00:00+00:00,long,0.2056,0.2436,18.482490272373543,18.36249027237354,20
CANDIDATE_002,XRPUSDT,1D,2020-08-02 00:00:00+00:00,2020-08-21 00:00:00+00:00,long,0.2912,0.2794,-4.05219780219781,-4.17219780219781,19
CANDIDATE_002,XRPUSDT,1D,2020-08-25 00:00:00+00:00,2020-08-25 00:00:00+00:00,long,0.2886,0.2767,-4.123354123354128,-4.243354123354128,0
CANDIDATE_002,XRPUSDT,1D,2020-10-09 00:00:00+00:00,2020-10-15 00:00:00+00:00,long,0.2514,0.246,-2.147971360381873,-2.267971360381873,6
CANDIDATE_002,XRPUSDT,1D,2020-11-14 00:00:00+00:00,2020-11-21 00:00:00+00:00,long,0.2662,0.3387142857142857,27.240528066974345,27.120528066974344,7
CANDIDATE_002,XRPUSDT,1D,2020-12-18 00:00:00+00:00,2020-12-21 00:00:00+00:00,long,0.5776,0.5152,-10.803324099722989,-10.923324099722988,3
CANDIDATE_002,XRPUSDT,1D,2021-02-23 00:00:00+00:00,2021-02-23 00:00:00+00:00,long,0.5669,0.39794285714285704,-29.8036942771464,-29.9236942771464,0
CANDIDATE_002,XRPUSDT,1D,2021-03-21 00:00:00+00:00,2021-03-24 00:00:00+00:00,long,0.5265,0.45308571428571426,-13.943833943833939,-14.063833943833938,3
CANDIDATE_002,XRPUSDT,1D,2021-05-06 00:00:00+00:00,2021-05-10 00:00:00+00:00,long,1.6182,1.3909,-14.046471387961933,-14.166471387961932,4
CANDIDATE_002,XRPUSDT,1D,2021-05-19 00:00:00+00:00,2021-05-19 00:00:00+00:00,long,1.5896,1.1275142857142857,-29.069307642533605,-29.189307642533606,0
CANDIDATE_002,XRPUSDT,1D,2021-07-29 00:00:00+00:00,2021-08-11 00:00:00+00:00,long,0.7322,1.0373,41.66894291177277,41.54894291177277,13
CANDIDATE_002,XRPUSDT,1D,2021-09-01 00:00:00+00:00,2021-09-07 00:00:00+00:00,long,1.1872,0.9765,-17.747641509433965,-17.867641509433966,6
CANDIDATE_002,XRPUSDT,1D,2021-10-06 00:00:00+00:00,2021-10-18 00:00:00+00:00,long,1.0849,1.0836,-0.11982671213937035,-0.23982671213937035,12
CANDIDATE_002,XRPUSDT,1D,2021-10-21 00:00:00+00:00,2021-10-21 00:00:00+00:00,long,1.1464,1.0894,-4.972086531751585,-5.092086531751585,0
CANDIDATE_002,XRPUSDT,1D,2021-10-27 00:00:00+00:00,2021-10-27 00:00:00+00:00,long,1.1084,0.9904857142857144,-10.638243027272253,-10.758243027272252,0
CANDIDATE_002,XRPUSDT,1D,2021-11-03 00:00:00+00:00,2021-11-16 00:00:00+00:00,long,1.1361,1.0881,-4.224980195405337,-4.344980195405337,13
CANDIDATE_002,XRPUSDT,1D,2021-12-24 00:00:00+00:00,2021-12-28 00:00:00+00:00,long,0.9938,0.8656428571428572,-12.895667423741486,-13.015667423741485,4
CANDIDATE_002,XRPUSDT,1D,2022-02-08 00:00:00+00:00,2022-02-21 00:00:00+00:00,long,0.8309,0.7013,-15.59754483090624,-15.71754483090624,13
CANDIDATE_002,XRPUSDT,1D,2022-03-17 00:00:00+00:00,2022-03-31 00:00:00+00:00,long,0.7915,0.8146,2.918509159823124,2.7985091598231238,14
CANDIDATE_002,XRPUSDT,1D,2022-07-29 00:00:00+00:00,2022-08-18 00:00:00+00:00,long,0.3734,0.37,-0.9105516871987129,-1.030551687198713,20
CANDIDATE_002,XRPUSDT,1D,2022-09-18 00:00:00+00:00,2022-09-22 00:00:00+00:00,long,0.3761,0.4936142857142857,31.245489421506445,31.125489421506444,4
CANDIDATE_002,XRPUSDT,1D,2022-09-30 00:00:00+00:00,2022-10-18 00:00:00+00:00,long,0.4874,0.4656,-4.472712351251539,-4.5927123512515395,18
CANDIDATE_002,XRPUSDT,1D,2022-11-05 00:00:00+00:00,2022-11-07 00:00:00+00:00,long,0.506,0.4644,-8.221343873517794,-8.341343873517793,2
CANDIDATE_002,XRPUSDT,1D,2023-01-14 00:00:00+00:00,2023-01-30 00:00:00+00:00,long,0.3856,0.3932,1.970954356846466,1.850954356846466,16
CANDIDATE_002,XRPUSDT,1D,2023-02-02 00:00:00+00:00,2023-02-05 00:00:00+00:00,long,0.4133,0.3983,-3.6293249455601306,-3.7493249455601307,3
CANDIDATE_002,XRPUSDT,1D,2023-04-19 00:00:00+00:00,2023-04-19 00:00:00+00:00,long,0.5327,0.49505714285714275,-7.06642709646278,-7.18642709646278,0
CANDIDATE_002,XRPUSDT,1D,2023-05-27 00:00:00+00:00,2023-06-14 00:00:00+00:00,long,0.4681,0.4797,2.478102969450968,2.358102969450968,18
CANDIDATE_002,XRPUSDT,1D,2023-10-04 00:00:00+00:00,2023-10-09 00:00:00+00:00,long,0.5387,0.5001,-7.165398180805638,-7.285398180805638,5
CANDIDATE_002,XRPUSDT,1D,2023-10-24 00:00:00+00:00,2023-11-05 00:00:00+00:00,long,0.5476,0.6607428571428571,20.661588229155782,20.54158822915578,12
CANDIDATE_002,XRPUSDT,1D,2023-11-20 00:00:00+00:00,2023-11-20 00:00:00+00:00,long,0.626,0.6122,-2.204472843450489,-2.324472843450489,0
CANDIDATE_002,XRPUSDT,1D,2023-12-07 00:00:00+00:00,2023-12-11 00:00:00+00:00,long,0.6405,0.5939857142857142,-7.262183561949376,-7.382183561949376,4
CANDIDATE_002,XRPUSDT,1D,2023-12-26 00:00:00+00:00,2023-12-26 00:00:00+00:00,long,0.6468,0.5945,-8.085961657390229,-8.205961657390228,0
CANDIDATE_002,XRPUSDT,1D,2024-01-02 00:00:00+00:00,2024-01-03 00:00:00+00:00,long,0.6303,0.5773571428571428,-8.399628294916262,-8.519628294916261,1
CANDIDATE_002,XRPUSDT,1D,2024-02-16 00:00:00+00:00,2024-02-22 00:00:00+00:00,long,0.5624,0.5413,-3.7517780938833623,-3.8717780938833624,6
CANDIDATE_002,XRPUSDT,1D,2024-02-28 00:00:00+00:00,2024-02-28 00:00:00+00:00,long,0.5869,0.5371857142857143,-8.47065696273398,-8.590656962733979,0
CANDIDATE_002,XRPUSDT,1D,2024-03-12 00:00:00+00:00,2024-03-16 00:00:00+00:00,long,0.7242,0.6036,-16.652858326429154,-16.772858326429155,4
CANDIDATE_002,XRPUSDT,1D,2024-03-19 00:00:00+00:00,2024-03-19 00:00:00+00:00,long,0.6457,0.585,-9.400650456868531,-9.52065045686853,0
