candidate_id,asset,timeframe,entry_time,exit_time,direction,entry_price,exit_price,gross_return_pct,net_return_pct,holding_bars
CANDIDATE_004,ETHUSDT,1D,2025-02-24 00:00:00+00:00,2025-02-25 00:00:00+00:00,short,2712.988,2494.45,8.760969351961357,8.640969351961358,1
CANDIDATE_004,ETHUSDT,1D,2025-02-26 00:00:00+00:00,2025-02-27 00:00:00+00:00,short,2273.266,2306.66,-1.4477209471703611,-1.5677209471703613,1
CANDIDATE_004,ETHUSDT,1D,2025-02-28 00:00:00+00:00,2025-03-01 00:00:00+00:00,short,2169.464,2216.6,-2.1265000451141325,-2.2465000451141326,1
CANDIDATE_004,ETHUSDT,1D,2025-03-02 00:00:00+00:00,2025-03-03 00:00:00+00:00,long,2341.3219999999997,2148.22,-8.247562701755673,-8.367562701755672,1
CANDIDATE_004,ETHUSDT,1D,2025-03-03 00:00:00+00:00,2025-03-04 00:00:00+00:00,short,2175.201,2170.51,0.2161243210121011,0.09612432101210111,1
CANDIDATE_004,ETHUSDT,1D,2025-03-09 00:00:00+00:00,2025-03-10 00:00:00+00:00,short,2084.643,1864.51,11.806479986698925,11.686479986698926,1
CANDIDATE_004,ETHUSDT,1D,2025-03-10 00:00:00+00:00,2025-03-11 00:00:00+00:00,short,1817.1770000000001,1922.61,-5.483847478167691,-5.603847478167691,1
CANDIDATE_004,ETHUSDT,1D,2025-03-16 00:00:00+00:00,2025-03-17 00:00:00+00:00,short,1886.581,1925.37,-2.0146257602434825,-2.1346257602434826,1
CANDIDATE_004,ETHUSDT,1D,2025-03-19 00:00:00+00:00,2025-03-20 00:00:00+00:00,long,1988.51,1982.72,-0.2911727876651393,-0.4111727876651393,1
CANDIDATE_004,ETHUSDT,1D,2025-03-23 00:00:00+00:00,2025-03-24 00:00:00+00:00,long,2017.8909999999998,2080.41,3.0982347411232736,2.9782347411232735,1
CANDIDATE_004,ETHUSDT,1D,2025-03-24 00:00:00+00:00,2025-03-25 00:00:00+00:00,long,2045.041,2065.22,0.9867283834407159,0.8667283834407159,1
CANDIDATE_004,ETHUSDT,1D,2025-03-26 00:00:00+00:00,2025-03-27 00:00:00+00:00,short,2010.1309999999999,2002.8,0.3660375474335842,0.2460375474335842,1
CANDIDATE_004,ETHUSDT,1D,2025-03-28 00:00:00+00:00,2025-03-29 00:00:00+00:00,short,1956.7469999999998,1827.32,7.082886412888811,6.962886412888811,1
CANDIDATE_004,ETHUSDT,1D,2025-04-01 00:00:00+00:00,2025-04-02 00:00:00+00:00,long,1891.2679999999998,1794.1,-5.137717129460229,-5.257717129460229,1
CANDIDATE_004,ETHUSDT,1D,2025-04-02 00:00:00+00:00,2025-04-03 00:00:00+00:00,short,1804.1750000000002,1816.48,-0.6774090548753553,-0.7974090548753553,1
CANDIDATE_004,ETHUSDT,1D,2025-04-06 00:00:00+00:00,2025-04-07 00:00:00+00:00,short,1746.2450000000001,1552.44,12.483896318054155,12.363896318054156,1
CANDIDATE_004,ETHUSDT,1D,2025-04-09 00:00:00+00:00,2025-04-10 00:00:00+00:00,long,1631.4120000000003,1521.57,-6.732940544755117,-6.852940544755117,1
CANDIDATE_004,ETHUSDT,1D,2025-04-12 00:00:00+00:00,2025-04-13 00:00:00+00:00,long,1644.4850000000001,1596.92,-2.8923948835045676,-3.0123948835045677,1
CANDIDATE_004,ETHUSDT,1D,2025-04-14 00:00:00+00:00,2025-04-15 00:00:00+00:00,long,1677.74,1588.0,-5.348862159810219,-5.468862159810219,1
CANDIDATE_004,ETHUSDT,1D,2025-04-19 00:00:00+00:00,2025-04-20 00:00:00+00:00,long,1612.525,1586.56,-1.6102075936807236,-1.7302075936807237,1
CANDIDATE_004,ETHUSDT,1D,2025-04-20 00:00:00+00:00,2025-04-21 00:00:00+00:00,short,1568.988,1578.64,-0.6114123549384343,-0.7314123549384343,1
CANDIDATE_004,ETHUSDT,1D,2025-04-21 00:00:00+00:00,2025-04-22 00:00:00+00:00,long,1634.953,1755.57,7.377398616351671,7.257398616351671,1
CANDIDATE_004,ETHUSDT,1D,2025-04-22 00:00:00+00:00,2025-04-23 00:00:00+00:00,long,1666.2820000000002,1794.46,7.69245541871062,7.57245541871062,1
CANDIDATE_004,ETHUSDT,1D,2025-04-30 00:00:00+00:00,2025-05-01 00:00:00+00:00,short,1739.456,1837.19,-5.319754625270123,-5.439754625270123,1
CANDIDATE_004,ETHUSDT,1D,2025-05-01 00:00:00+00:00,2025-05-02 00:00:00+00:00,long,1869.5700000000002,1841.22,-1.5163914696962433,-1.6363914696962434,1
CANDIDATE_004,ETHUSDT,1D,2025-05-06 00:00:00+00:00,2025-05-07 00:00:00+00:00,short,1771.766,1810.14,-2.119946523473326,-2.2399465234733262,1
CANDIDATE_004,ETHUSDT,1D,2025-05-08 00:00:00+00:00,2025-05-09 00:00:00+00:00,long,1867.74,2344.3,25.515328686005546,25.395328686005545,1
CANDIDATE_004,ETHUSDT,1D,2025-05-13 00:00:00+00:00,2025-05-14 00:00:00+00:00,long,2690.6209999999996,2608.74,-3.0432008075459094,-3.1632008075459095,1
CANDIDATE_004,ETHUSDT,1D,2025-05-23 00:00:00+00:00,2025-05-24 00:00:00+00:00,short,2529.4039999999995,2529.27,0.005297971351403419,-0.11470202864859658,1
CANDIDATE_004,ETHUSDT,1D,2025-05-25 00:00:00+00:00,2025-05-26 00:00:00+00:00,short,2472.237,2562.43,-3.519822980530185,-3.639822980530185,1
CANDIDATE_004,ETHUSDT,1D,2025-05-27 00:00:00+00:00,2025-05-28 00:00:00+00:00,long,2632.009,2680.4,1.8385575429263445,1.7185575429263444,1
CANDIDATE_004,ETHUSDT,1D,2025-05-29 00:00:00+00:00,2025-05-30 00:00:00+00:00,long,2755.217,2529.63,-8.187630956109803,-8.307630956109803,1
CANDIDATE_004,ETHUSDT,1D,2025-06-02 00:00:00+00:00,2025-06-03 00:00:00+00:00,long,2611.69,2592.16,-0.747791659806496,-0.867791659806496,1
CANDIDATE_004,ETHUSDT,1D,2025-06-04 00:00:00+00:00,2025-06-05 00:00:00+00:00,long,2674.942,2412.9,-9.79617501986959,-9.91617501986959,1
CANDIDATE_004,ETHUSDT,1D,2025-06-05 00:00:00+00:00,2025-06-06 00:00:00+00:00,short,2519.113,2475.38,1.7667186452180905,1.6467186452180904,1
CANDIDATE_004,ETHUSDT,1D,2025-06-09 00:00:00+00:00,2025-06-10 00:00:00+00:00,long,2566.586,2815.74,9.707603797418042,9.587603797418042,1
CANDIDATE_004,ETHUSDT,1D,2025-06-12 00:00:00+00:00,2025-06-13 00:00:00+00:00,short,2647.5530000000003,2578.09,2.6943590022070696,2.5743590022070695,1
CANDIDATE_004,ETHUSDT,1D,2025-06-13 00:00:00+00:00,2025-06-14 00:00:00+00:00,short,2488.6859999999997,2529.66,-1.6197433647209603,-1.7397433647209604,1
CANDIDATE_004,ETHUSDT,1D,2025-06-16 00:00:00+00:00,2025-06-17 00:00:00+00:00,long,2608.762,2508.99,-3.824496063650129,-3.944496063650129,1
CANDIDATE_004,ETHUSDT,1D,2025-06-20 00:00:00+00:00,2025-06-21 00:00:00+00:00,short,2463.741,2294.63,7.369859192985362,7.249859192985362,1
CANDIDATE_004,ETHUSDT,1D,2025-06-21 00:00:00+00:00,2025-06-22 00:00:00+00:00,short,2221.208,2226.33,-0.23006472535517242,-0.3500647253551724,1
CANDIDATE_004,ETHUSDT,1D,2025-06-23 00:00:00+00:00,2025-06-24 00:00:00+00:00,long,2408.094,2447.58,1.639720044151094,1.5197200441510939,1
CANDIDATE_004,ETHUSDT,1D,2025-06-26 00:00:00+00:00,2025-06-27 00:00:00+00:00,long,2488.929,2422.06,-2.6866575944914484,-2.8066575944914485,1
CANDIDATE_004,ETHUSDT,1D,2025-06-29 00:00:00+00:00,2025-06-30 00:00:00+00:00,long,2473.2030000000004,2484.3,0.4486894120700802,0.3286894120700802,1
CANDIDATE_004,ETHUSDT,1D,2025-07-01 00:00:00+00:00,2025-07-02 00:00:00+00:00,short,2401.896,2569.37,-6.5180958756426595,-6.63809587564266,1
CANDIDATE_004,ETHUSDT,1D,2025-07-02 00:00:00+00:00,2025-07-03 00:00:00+00:00,long,2508.293,2590.17,3.2642518238499285,3.1442518238499284,1
CANDIDATE_004,ETHUSDT,1D,2025-07-04 00:00:00+00:00,2025-07-05 00:00:00+00:00,short,2518.395,2515.25,0.12503727263690756,0.005037272636907564,1
CANDIDATE_004,ETHUSDT,1D,2025-07-06 00:00:00+00:00,2025-07-07 00:00:00+00:00,long,2553.545,2541.37,-0.47678815137388586,-0.5967881513738859,1
CANDIDATE_004,ETHUSDT,1D,2025-07-08 00:00:00+00:00,2025-07-09 00:00:00+00:00,long,2617.429,2767.7,5.74116814629928,5.62116814629928,1
CANDIDATE_004,ETHUSDT,1D,2025-07-09 00:00:00+00:00,2025-07-10 00:00:00+00:00,long,2709.1539999999995,2950.62,8.91296692620649,8.792966926206491,1
CANDIDATE_004,ETHUSDT,1D,2025-07-10 00:00:00+00:00,2025-07-11 00:00:00+00:00,long,2954.216,2956.93,0.09186870560582427,-0.02813129439417572,1
CANDIDATE_004,ETHUSDT,1D,2025-07-13 00:00:00+00:00,2025-07-14 00:00:00+00:00,long,3010.45,3012.26,0.06012390174228166,-0.059876098257718335,1
CANDIDATE_004,ETHUSDT,1D,2025-07-14 00:00:00+00:00,2025-07-15 00:00:00+00:00,long,3050.938,3137.62,2.8411590140474674,2.7211590140474673,1
CANDIDATE_004,ETHUSDT,1D,2025-07-15 00:00:00+00:00,2025-07-16 00:00:00+00:00,long,3121.664,3370.55,7.9728631909135705,7.85286319091357,1
CANDIDATE_004,ETHUSDT,1D,2025-07-16 00:00:00+00:00,2025-07-17 00:00:00+00:00,long,3329.761,3476.65,4.411397694909636,4.2913976949096355,1
CANDIDATE_004,ETHUSDT,1D,2025-07-18 00:00:00+00:00,2025-07-19 00:00:00+00:00,long,3668.35,3591.31,-2.100126759987464,-2.220126759987464,1
CANDIDATE_004,ETHUSDT,1D,2025-07-20 00:00:00+00:00,2025-07-21 00:00:00+00:00,long,3684.0099999999998,3760.96,2.0887565451776835,1.9687565451776834,1
CANDIDATE_004,ETHUSDT,1D,2025-07-22 00:00:00+00:00,2025-07-23 00:00:00+00:00,short,3619.093,3627.49,-0.23148237486526613,-0.3514823748652661,1
CANDIDATE_004,ETHUSDT,1D,2025-07-23 00:00:00+00:00,2025-07-24 00:00:00+00:00,short,3582.1650000000004,3706.2,-3.3466893313906287,-3.466689331390629,1
CANDIDATE_004,ETHUSDT,1D,2025-07-27 00:00:00+00:00,2025-07-28 00:00:00+00:00,long,3830.576,3796.0,-0.9026318757283547,-1.0226318757283548,1
CANDIDATE_004,ETHUSDT,1D,2025-08-01 00:00:00+00:00,2025-08-02 00:00:00+00:00,short,3520.3869999999997,3392.42,3.772144958466228,3.652144958466228,1
CANDIDATE_004,ETHUSDT,1D,2025-08-04 00:00:00+00:00,2025-08-05 00:00:00+00:00,long,3645.7139999999995,3610.19,-0.9744044650787043,-1.0944044650787044,1
CANDIDATE_004,ETHUSDT,1D,2025-08-07 00:00:00+00:00,2025-08-08 00:00:00+00:00,long,3802.7549999999997,4009.05,5.42488274948032,5.30488274948032,1
CANDIDATE_004,ETHUSDT,1D,2025-08-09 00:00:00+00:00,2025-08-10 00:00:00+00:00,long,4183.02,4248.77,1.5718308781693668,1.4518308781693667,1
CANDIDATE_004,ETHUSDT,1D,2025-08-12 00:00:00+00:00,2025-08-13 00:00:00+00:00,long,4406.503000000001,4748.37,7.758238222009584,7.6382382220095835,1
CANDIDATE_004,ETHUSDT,1D,2025-08-14 00:00:00+00:00,2025-08-15 00:00:00+00:00,short,4549.443,4437.16,2.5305150141081256,2.4105150141081255,1
CANDIDATE_004,ETHUSDT,1D,2025-08-17 00:00:00+00:00,2025-08-18 00:00:00+00:00,long,4526.717000000001,4311.73,-4.749291815680124,-4.869291815680124,1
CANDIDATE_004,ETHUSDT,1D,2025-08-18 00:00:00+00:00,2025-08-19 00:00:00+00:00,short,4306.41,4073.94,5.70626960632703,5.58626960632703,1
CANDIDATE_004,ETHUSDT,1D,2025-08-19 00:00:00+00:00,2025-08-20 00:00:00+00:00,short,4081.42,4334.5,-5.838735724997113,-5.958735724997113,1
CANDIDATE_004,ETHUSDT,1D,2025-08-20 00:00:00+00:00,2025-08-21 00:00:00+00:00,long,4334.274,4223.7,-2.5511538956697333,-2.6711538956697334,1
CANDIDATE_004,ETHUSDT,1D,2025-08-22 00:00:00+00:00,2025-08-23 00:00:00+00:00,long,4346.946,4777.26,9.899225801286704,9.779225801286705,1
CANDIDATE_004,ETHUSDT,1D,2025-08-24 00:00:00+00:00,2025-08-25 00:00:00+00:00,long,4928.568,4374.25,-11.247039708085593,-11.367039708085592,1
CANDIDATE_004,ETHUSDT,1D,2025-08-25 00:00:00+00:00,2025-08-26 00:00:00+00:00,short,4548.639999999999,4598.49,-1.084051503863237,-1.2040515038632371,1
CANDIDATE_004,ETHUSDT,1D,2025-08-29 00:00:00+00:00,2025-08-30 00:00:00+00:00,short,4321.792,4372.0,-1.1483989021042862,-1.2683989021042863,1
CANDIDATE_004,ETHUSDT,1D,2025-09-01 00:00:00+00:00,2025-09-02 00:00:00+00:00,short,4274.677,4324.59,-1.154167215851687,-1.274167215851687,1
CANDIDATE_004,ETHUSDT,1D,2025-09-03 00:00:00+00:00,2025-09-04 00:00:00+00:00,long,4468.95,4295.68,-3.8771971044652465,-3.9971971044652466,1
CANDIDATE_004,ETHUSDT,1D,2025-09-05 00:00:00+00:00,2025-09-06 00:00:00+00:00,long,4491.871,4271.69,-4.901765878850939,-5.021765878850939,1
CANDIDATE_004,ETHUSDT,1D,2025-09-08 00:00:00+00:00,2025-09-09 00:00:00+00:00,long,4365.589000000001,4308.4,-1.3099950545046979,-1.429995054504698,1
CANDIDATE_004,ETHUSDT,1D,2025-09-10 00:00:00+00:00,2025-09-11 00:00:00+00:00,long,4403.593,4456.86,1.2096258668773396,1.0896258668773395,1
CANDIDATE_004,ETHUSDT,1D,2025-09-12 00:00:00+00:00,2025-09-13 00:00:00+00:00,long,4595.963999999999,4664.74,1.49644340121029,1.37644340121029,1
CANDIDATE_004,ETHUSDT,1D,2025-09-15 00:00:00+00:00,2025-09-16 00:00:00+00:00,short,4497.33,4499.41,-0.046228283263805015,-0.166228283263805,1
CANDIDATE_004,ETHUSDT,1D,2025-09-17 00:00:00+00:00,2025-09-18 00:00:00+00:00,long,4603.18,4585.31,-0.38820988968495396,-0.508209889684954,1
CANDIDATE_004,ETHUSDT,1D,2025-09-19 00:00:00+00:00,2025-09-20 00:00:00+00:00,short,4503.545,4478.27,0.5643920531812396,0.44439205318123964,1
CANDIDATE_004,ETHUSDT,1D,2025-09-22 00:00:00+00:00,2025-09-23 00:00:00+00:00,short,4391.71,4162.25,5.512883656676082,5.392883656676082,1
CANDIDATE_004,ETHUSDT,1D,2025-09-25 00:00:00+00:00,2025-09-26 00:00:00+00:00,short,4029.0190000000002,4030.17,-0.028559589297716403,-0.1485595892977164,1
CANDIDATE_004,ETHUSDT,1D,2025-09-28 00:00:00+00:00,2025-09-29 00:00:00+00:00,long,4077.463,4212.98,3.323561734343139,3.203561734343139,1
CANDIDATE_004,ETHUSDT,1D,2025-10-01 00:00:00+00:00,2025-10-02 00:00:00+00:00,long,4283.032999999999,4481.7,4.63846531184795,4.51846531184795,1
CANDIDATE_004,ETHUSDT,1D,2025-10-05 00:00:00+00:00,2025-10-06 00:00:00+00:00,long,4554.81,4682.43,2.8018731846114253,2.681873184611425,1
CANDIDATE_004,ETHUSDT,1D,2025-10-06 00:00:00+00:00,2025-10-07 00:00:00+00:00,long,4650.427,4445.76,-4.401036722004226,-4.521036722004226,1
CANDIDATE_004,ETHUSDT,1D,2025-10-07 00:00:00+00:00,2025-10-08 00:00:00+00:00,short,4458.384000000001,4523.67,-1.443208722121625,-1.563208722121625,1
CANDIDATE_004,ETHUSDT,1D,2025-10-09 00:00:00+00:00,2025-10-10 00:00:00+00:00,short,4390.415999999999,3819.99,14.932656891771945,14.812656891771946,1
CANDIDATE_004,ETHUSDT,1D,2025-10-10 00:00:00+00:00,2025-10-11 00:00:00+00:00,short,4125.89,3744.99,10.170921684704105,10.050921684704106,1
CANDIDATE_004,ETHUSDT,1D,2025-10-12 00:00:00+00:00,2025-10-13 00:00:00+00:00,long,3955.842,4239.7,7.1756657621816045,7.055665762181604,1
CANDIDATE_004,ETHUSDT,1D,2025-10-14 00:00:00+00:00,2025-10-15 00:00:00+00:00,short,4006.681,3983.81,0.574098664343925,0.454098664343925,1
CANDIDATE_004,ETHUSDT,1D,2025-10-19 00:00:00+00:00,2025-10-20 00:00:00+00:00,long,3984.9210000000003,3977.54,-0.1852232453290914,-0.3052232453290914,1
CANDIDATE_004,ETHUSDT,1D,2025-10-24 00:00:00+00:00,2025-10-25 00:00:00+00:00,long,3979.869,3952.25,-0.6939675652640864,-0.8139675652640864,1
CANDIDATE_004,ETHUSDT,1D,2025-10-26 00:00:00+00:00,2025-10-27 00:00:00+00:00,long,4005.287,4118.47,2.825839946051323,2.7058399460513227,1
CANDIDATE_004,ETHUSDT,1D,2025-10-28 00:00:00+00:00,2025-10-29 00:00:00+00:00,short,3972.3190000000004,3900.38,1.8444100318430579,1.7244100318430577,1
CANDIDATE_004,ETHUSDT,1D,2025-10-30 00:00:00+00:00,2025-10-31 00:00:00+00:00,short,3721.289,3846.42,-3.2531808798831108,-3.373180879883111,1
CANDIDATE_004,ETHUSDT,1D,2025-11-03 00:00:00+00:00,2025-11-04 00:00:00+00:00,short,3832.8360000000002,3285.28,16.666950762187692,16.54695076218769,1
CANDIDATE_004,ETHUSDT,1D,2025-11-04 00:00:00+00:00,2025-11-05 00:00:00+00:00,short,3280.544,3423.06,-4.163409347192282,-4.283409347192282,1
CANDIDATE_004,ETHUSDT,1D,2025-11-09 00:00:00+00:00,2025-11-10 00:00:00+00:00,long,3523.0910000000003,3566.38,1.2287221647127478,1.1087221647127476,1
CANDIDATE_004,ETHUSDT,1D,2025-11-11 00:00:00+00:00,2025-11-12 00:00:00+00:00,short,3429.175,3413.46,0.4603833060882634,0.3403833060882634,1
CANDIDATE_004,ETHUSDT,1D,2025-11-13 00:00:00+00:00,2025-11-14 00:00:00+00:00,short,3217.9440000000004,3111.2,3.4309591154538577,3.3109591154538576,1
CANDIDATE_004,ETHUSDT,1D,2025-11-16 00:00:00+00:00,2025-11-17 00:00:00+00:00,short,3057.29,3030.06,0.8986620726982419,0.778662072698242,1
CANDIDATE_004,ETHUSDT,1D,2025-11-19 00:00:00+00:00,2025-11-20 00:00:00+00:00,short,2918.8269999999998,2832.97,3.0306356932830125,2.9106356932830124,1
CANDIDATE_004,ETHUSDT,1D,2025-11-20 00:00:00+00:00,2025-11-21 00:00:00+00:00,short,2797.245,2764.69,1.1775280411185252,1.057528041118525,1
CANDIDATE_004,ETHUSDT,1D,2025-11-23 00:00:00+00:00,2025-11-24 00:00:00+00:00,long,2854.677,2952.19,3.415903095166284,3.2959030951662838,1
CANDIDATE_004,ETHUSDT,1D,2025-11-24 00:00:00+00:00,2025-11-25 00:00:00+00:00,long,2881.847,2958.24,2.650834690391246,2.530834690391246,1
CANDIDATE_004,ETHUSDT,1D,2025-11-28 00:00:00+00:00,2025-11-29 00:00:00+00:00,long,3091.371,2987.96,-3.3451500968340597,-3.46515009683406,1
CANDIDATE_004,ETHUSDT,1D,2025-12-01 00:00:00+00:00,2025-12-02 00:00:00+00:00,short,2919.631,2994.63,-2.5044496315070774,-2.6244496315070776,1
CANDIDATE_004,ETHUSDT,1D,2025-12-09 00:00:00+00:00,2025-12-10 00:00:00+00:00,long,3250.2469999999994,3322.79,2.2319226815685322,2.111922681568532,1
CANDIDATE_004,ETHUSDT,1D,2025-12-11 00:00:00+00:00,2025-12-12 00:00:00+00:00,short,3179.204,3083.34,3.109095980333021,2.989095980333021,1
CANDIDATE_004,ETHUSDT,1D,2025-12-12 00:00:00+00:00,2025-12-13 00:00:00+00:00,short,3070.3320000000003,3113.01,-1.3709560843042534,-1.4909560843042535,1
CANDIDATE_004,ETHUSDT,1D,2025-12-14 00:00:00+00:00,2025-12-15 00:00:00+00:00,short,3059.01,2963.25,3.2315869400151964,3.1115869400151963,1
CANDIDATE_004,ETHUSDT,1D,2025-12-17 00:00:00+00:00,2025-12-18 00:00:00+00:00,short,2859.9500000000003,2827.3,1.154812011459705,1.0348120114597048,1
CANDIDATE_004,ETHUSDT,1D,2025-12-22 00:00:00+00:00,2025-12-23 00:00:00+00:00,long,3062.711,2963.29,-3.2461763450746695,-3.3661763450746696,1
CANDIDATE_004,ETHUSDT,1D,2025-12-23 00:00:00+00:00,2025-12-24 00:00:00+00:00,short,2903.199,2946.23,-1.4605444924530642,-1.5805444924530643,1
CANDIDATE_004,ETHUSDT,1D,2025-12-26 00:00:00+00:00,2025-12-27 00:00:00+00:00,long,2975.319,2947.61,-0.9312950981054446,-1.0512950981054447,1
CANDIDATE_004,ETHUSDT,1D,2026-01-02 00:00:00+00:00,2026-01-03 00:00:00+00:00,long,3037.1939999999995,3125.47,2.906498564135185,2.7864985641351847,1
CANDIDATE_004,ETHUSDT,1D,2026-01-05 00:00:00+00:00,2026-01-06 00:00:00+00:00,long,3189.211,3295.46,3.3315136565125414,3.2115136565125413,1
CANDIDATE_004,ETHUSDT,1D,2026-01-07 00:00:00+00:00,2026-01-08 00:00:00+00:00,short,3180.899,3105.45,2.4295673734885392,2.309567373488539,1
CANDIDATE_004,ETHUSDT,1D,2026-01-11 00:00:00+00:00,2026-01-12 00:00:00+00:00,long,3108.573,3093.84,-0.47394737070673987,-0.5939473707067399,1
CANDIDATE_004,ETHUSDT,1D,2026-01-12 00:00:00+00:00,2026-01-13 00:00:00+00:00,short,3064.607,3324.69,-7.822774454159642,-7.942774454159642,1
CANDIDATE_004,ETHUSDT,1D,2026-01-13 00:00:00+00:00,2026-01-14 00:00:00+00:00,long,3192.4170000000004,3353.27,5.038596148310193,4.9185961483101925,1
CANDIDATE_004,ETHUSDT,1D,2026-01-18 00:00:00+00:00,2026-01-19 00:00:00+00:00,long,3350.243,3188.01,-4.842424862912919,-4.962424862912919,1
CANDIDATE_004,ETHUSDT,1D,2026-01-19 00:00:00+00:00,2026-01-20 00:00:00+00:00,short,3201.266,2938.24,8.9518214985842,8.831821498584201,1
CANDIDATE_004,ETHUSDT,1D,2026-01-20 00:00:00+00:00,2026-01-21 00:00:00+00:00,short,3081.6300000000006,2980.66,3.3875047808203718,3.2675047808203717,1
CANDIDATE_004,ETHUSDT,1D,2026-01-25 00:00:00+00:00,2026-01-26 00:00:00+00:00,short,2928.0150000000003,2928.9,-0.030216122093607023,-0.15021612209360702,1
CANDIDATE_004,ETHUSDT,1D,2026-01-29 00:00:00+00:00,2026-01-30 00:00:00+00:00,short,2952.39,2705.66,9.119031955234579,8.99903195523458,1
CANDIDATE_004,ETHUSDT,1D,2026-01-31 00:00:00+00:00,2026-02-01 00:00:00+00:00,short,2532.284,2269.04,11.601558368296727,11.481558368296728,1
CANDIDATE_004,ETHUSDT,1D,2026-02-03 00:00:00+00:00,2026-02-04 00:00:00+00:00,short,2130.09,2147.01,-0.7880727150781808,-0.9080727150781808,1
CANDIDATE_004,ETHUSDT,1D,2026-02-05 00:00:00+00:00,2026-02-06 00:00:00+00:00,short,1947.8220000000001,2062.54,-5.561976979840388,-5.681976979840388,1
CANDIDATE_004,ETHUSDT,1D,2026-02-09 00:00:00+00:00,2026-02-10 00:00:00+00:00,short,2010.5520000000001,2021.51,-0.5420700367546938,-0.6620700367546938,1
CANDIDATE_004,ETHUSDT,1D,2026-02-13 00:00:00+00:00,2026-02-14 00:00:00+00:00,long,2043.5670000000002,2085.43,2.0485259352886143,1.9285259352886142,1
CANDIDATE_004,ETHUSDT,1D,2026-02-15 00:00:00+00:00,2026-02-16 00:00:00+00:00,short,2026.012,1997.35,1.4350013768242853,1.3150013768242852,1
CANDIDATE_004,ETHUSDT,1D,2026-02-18 00:00:00+00:00,2026-02-19 00:00:00+00:00,short,1923.27,1948.15,-1.2771090521777162,-1.3971090521777163,1
CANDIDATE_004,ETHUSDT,1D,2026-02-22 00:00:00+00:00,2026-02-23 00:00:00+00:00,short,1935.1269999999997,1855.47,4.2930901604445015,4.173090160444501,1
CANDIDATE_004,ETHUSDT,1D,2026-02-23 00:00:00+00:00,2026-02-24 00:00:00+00:00,short,1912.163,1851.09,3.299299331745087,3.179299331745087,1
CANDIDATE_004,ETHUSDT,1D,2026-02-25 00:00:00+00:00,2026-02-26 00:00:00+00:00,long,1916.7359999999999,2026.71,5.737566362816793,5.617566362816793,1
CANDIDATE_004,ETHUSDT,1D,2026-02-27 00:00:00+00:00,2026-02-28 00:00:00+00:00,short,1928.07,1963.48,-1.8034306435512515,-1.9234306435512516,1
CANDIDATE_004,ETHUSDT,1D,2026-03-02 00:00:00+00:00,2026-03-03 00:00:00+00:00,long,2072.4539999999997,1981.85,-4.371822004251957,-4.491822004251957,1
CANDIDATE_004,ETHUSDT,1D,2026-03-04 00:00:00+00:00,2026-03-05 00:00:00+00:00,long,2085.26,2072.18,-0.6272599100352161,-0.7472599100352161,1
CANDIDATE_004,ETHUSDT,1D,2026-03-06 00:00:00+00:00,2026-03-07 00:00:00+00:00,short,1973.45,1968.39,0.25706287879943,0.13706287879943002,1
CANDIDATE_004,ETHUSDT,1D,2026-03-08 00:00:00+00:00,2026-03-09 00:00:00+00:00,short,1924.407,1992.28,-3.406800248960995,-3.526800248960995,1
CANDIDATE_004,ETHUSDT,1D,2026-03-09 00:00:00+00:00,2026-03-10 00:00:00+00:00,long,2001.1299999999999,2035.39,1.712032701523647,1.5920327015236468,1
CANDIDATE_004,ETHUSDT,1D,2026-03-13 00:00:00+00:00,2026-03-14 00:00:00+00:00,long,2143.16,2095.27,-2.2345508501465106,-2.3545508501465107,1
CANDIDATE_004,ETHUSDT,1D,2026-03-15 00:00:00+00:00,2026-03-16 00:00:00+00:00,long,2136.364,2351.66,10.077683391032611,9.957683391032612,1
CANDIDATE_004,ETHUSDT,1D,2026-03-16 00:00:00+00:00,2026-03-17 00:00:00+00:00,long,2286.8819999999996,2316.45,1.292939469548493,1.172939469548493,1
CANDIDATE_004,ETHUSDT,1D,2026-03-18 00:00:00+00:00,2026-03-19 00:00:00+00:00,short,2240.4629999999997,2136.56,4.863097689744245,4.7430976897442445,1
CANDIDATE_004,ETHUSDT,1D,2026-03-21 00:00:00+00:00,2026-03-22 00:00:00+00:00,short,2089.7839999999997,2052.85,1.799157269162377,1.6791572691623768,1
CANDIDATE_004,ETHUSDT,1D,2026-03-23 00:00:00+00:00,2026-03-24 00:00:00+00:00,long,2144.893,2155.29,0.48473280485319403,0.36473280485319404,1
CANDIDATE_004,ETHUSDT,1D,2026-03-26 00:00:00+00:00,2026-03-27 00:00:00+00:00,short,2116.2949999999996,1991.58,6.262113497825839,6.1421134978258385,1
CANDIDATE_004,ETHUSDT,1D,2026-03-30 00:00:00+00:00,2026-03-31 00:00:00+00:00,long,2057.654,2104.49,2.276184431396122,2.156184431396122,1
CANDIDATE_004,ETHUSDT,1D,2026-03-31 00:00:00+00:00,2026-04-01 00:00:00+00:00,long,2123.151,2138.8,0.7370648625557141,0.6170648625557141,1
CANDIDATE_004,ETHUSDT,1D,2026-04-02 00:00:00+00:00,2026-04-03 00:00:00+00:00,short,2061.3910000000005,2052.92,0.4126317635368304,0.2926317635368304,1
CANDIDATE_004,ETHUSDT,1D,2026-04-07 00:00:00+00:00,2026-04-08 00:00:00+00:00,long,2185.448,2188.87,0.15658116779717624,0.03658116779717624,1
